"Date","Open","High","Low","Close","EMA5","EMA10","EMA20"
"20130627","0.800000","0.790244","0.800000","0.800000","0.806927","0.832796","0.871649"
"20130628","0.825000","0.804878","0.815000","0.825000","0.818325","0.836571","0.870996"
"20130701","0.815000","0.809756","0.815000","0.815000","0.822809","0.837934","0.869491"
"20130702","0.825000","0.804878","0.785000","0.780000","0.814894","0.833015","0.864925"
"20130703","0.780000","0.760976","0.740000","0.735000","0.795599","0.821230","0.856677"
"20130704","0.740000","0.736585","0.735000","0.740000","0.784294","0.812451","0.849671"
"20130705","0.750000","0.736585","0.745000","0.740000","0.776756","0.805267","0.843333"
"20130708","0.740000","0.721951","0.685000","0.680000","0.753040","0.789044","0.832108"
"20130709","0.695000","0.678049","0.675000","0.675000","0.735672","0.774908","0.821494"
"20130710","0.680000","0.697561","0.685000","0.700000","0.731881","0.767653","0.814179"
"20130711","0.715000","0.756098","0.720000","0.775000","0.752718","0.774650","0.814424"
"20130712","0.785000","0.775610","0.750000","0.750000","0.758821","0.776063","0.812358"
"20130715","0.765000","0.751220","0.735000","0.745000","0.761333","0.776358","0.810031"
"20130716","0.745000","0.751220","0.740000","0.770000","0.770795","0.780910","0.810213"
"20130717","0.775000","0.760976","0.765000","0.775000","0.778661","0.785496","0.810836"
"20130718","0.775000","0.790244","0.780000","0.805000","0.793251","0.794422","0.814145"
"20130719","0.800000","0.790244","0.800000","0.795000","0.799862","0.800000","0.816223"
"20130722","0.800000","0.780488","0.780000","0.775000","0.798039","0.801116","0.816273"
"20130723","0.780000","0.800000","0.785000","0.820000","0.810842","0.809788","0.820437"
"20130724","0.825000","0.804878","0.800000","0.815000","0.817820","0.816021","0.823746"
"20130725","0.810000","0.790244","0.785000","0.785000","0.813126","0.815948","0.823995"
"20130726","0.785000","0.780488","0.790000","0.800000","0.814670","0.818475","0.825593"
"20130729","0.790000","0.780488","0.790000","0.795000","0.814141","0.819680","0.826581"
"20130730","0.775000","0.780488","0.780000","0.795000","0.813789","0.820666","0.827475"
"20130731","0.795000","0.795122","0.790000","0.815000","0.819784","0.824922","0.830114"
"20130801","0.815000","0.795122","0.795000","0.805000","0.820666","0.826679","0.831587"
"20130802","0.815000","0.795122","0.795000","0.795000","0.818139","0.826392","0.832004"
"20130805","0.795000","0.775610","0.800000","0.795000","0.816454","0.826158","0.832382"
"20130806","0.795000","0.775610","0.800000","0.795000","0.815331","0.825966","0.832724"
"20130807","0.795000","0.775610","0.800000","0.795000","0.814582","0.825809","0.833033"
"20130808","0.795000","0.775610","0.800000","0.795000","0.814083","0.825681","0.833312"
"20130809","0.795000","0.775610","0.800000","0.795000","0.813750","0.825576","0.833565"
"20130812","0.780000","0.760976","0.735000","0.765000","0.804182","0.820317","0.831049"
"20130813","0.770000","0.751220","0.760000","0.765000","0.797804","0.816014","0.828772"
"20130814","0.775000","0.765854","0.770000","0.785000","0.799782","0.815942","0.828542"
"20130815","0.785000","0.770732","0.775000","0.785000","0.801101","0.815884","0.828334"
"20130816","0.770000","0.756098","0.760000","0.755000","0.792634","0.810662","0.825401"
"20130819","0.740000","0.726829","0.685000","0.690000","0.766740","0.795182","0.816799"
"20130820","0.665000","0.697561","0.640000","0.705000","0.754151","0.785103","0.810388"
"20130821","0.695000","0.697561","0.670000","0.685000","0.739527","0.773408","0.802758"
"20130822","0.680000","0.663415","0.660000","0.670000","0.725106","0.761253","0.794482"
"20130823","0.680000","0.668293","0.660000","0.665000","0.713933","0.750445","0.786536"
"20130826","0.665000","0.648780","0.640000","0.635000","0.697139","0.736430","0.776602"
"20130827","0.625000","0.609756","0.590000","0.590000","0.671925","0.717203","0.763496"
"20130828","0.560000","0.600000","0.555000","0.615000","0.662903","0.705783","0.753926"
"20130829","0.625000","0.614634","0.600000","0.620000","0.658446","0.697301","0.745725"
"20130830","0.620000","0.619512","0.620000","0.635000","0.660148","0.692948","0.739677"
"20130902","0.645000","0.639024","0.600000","0.595000","0.648821","0.682489","0.730545"
"20130903","0.595000","0.609756","0.600000","0.625000","0.650616","0.679105","0.725029"
"20130904","0.615000","0.600000","0.600000","0.605000","0.645582","0.672888","0.718207"
"20130905","0.620000","0.609756","0.585000","0.605000","0.642226","0.667800","0.712035"
"20130906","0.595000","0.590244","0.590000","0.595000","0.636873","0.661914","0.705536"
"20130909","0.610000","0.614634","0.600000","0.620000","0.641093","0.661408","0.701943"
"20130910","0.640000","0.702439","0.645000","0.715000","0.673501","0.677376","0.707386"
"20130911","0.725000","0.726829","0.695000","0.725000","0.698222","0.692165","0.713226"
"20130912","0.730000","0.746341","0.730000","0.760000","0.725606","0.710301","0.721713"
"20130913","0.740000","0.756098","0.745000","0.775000","0.748535","0.727725","0.730764"
"20130916","0.780000","0.800000","0.785000","0.820000","0.777839","0.749741","0.743072"
"20130917","0.815000","0.804878","0.815000","0.825000","0.798933","0.768616","0.754664"
"20130918","0.820000","0.800000","0.790000","0.790000","0.802093","0.778025","0.761950"
"20130919","0.835000","0.931707","0.840000","0.850000","0.822890","0.796068","0.774033"
"20130920","0.850000","0.829268","0.810000","0.820000","0.827410","0.805658","0.782219"
"20130923","0.795000","0.790244","0.795000","0.795000","0.822635","0.809194","0.787338"
"20130924","0.795000","0.790244","0.780000","0.785000","0.816336","0.810362","0.791055"
"20130925","0.755000","0.760976","0.745000","0.750000","0.801233","0.805283","0.791214"
"20130926","0.750000","0.756098","0.750000","0.745000","0.789607","0.800265","0.790901"
"20130927","0.765000","0.746341","0.755000","0.755000","0.784972","0.797883","0.791532"
"20130930","0.725000","0.726829","0.725000","0.720000","0.770978","0.789900","0.788901"
"20131001","0.730000","0.741463","0.735000","0.745000","0.769437","0.787679","0.788808"
"20131002","0.760000","0.751220","0.755000","0.760000","0.773083","0.788448","0.790097"
"20131003","0.770000","0.756098","0.765000","0.765000","0.777071","0.789939","0.791720"
"20131004","0.765000","0.746341","0.760000","0.760000","0.778172","0.790298","0.792731"
"20131007","0.755000","0.746341","0.755000","0.755000","0.777348","0.789728","0.793188"
"20131008","0.760000","0.775610","0.760000","0.785000","0.786145","0.794436","0.796348"
"20131009","0.775000","0.775610","0.775000","0.795000","0.795125","0.800012","0.800121"
"20131010","0.805000","0.785366","0.790000","0.800000","0.802669","0.805436","0.803993"
"20131011","0.810000","0.795122","0.780000","0.780000","0.801468","0.806425","0.805665"
"20131014","0.780000","0.760976","0.785000","0.780000","0.800667","0.807235","0.807179"
"20131015","0.780000","0.760976","0.785000","0.780000","0.800133","0.807897","0.808548"
"20131016","0.795000","0.780488","0.770000","0.770000","0.796662","0.806715","0.808872"
"20131017","0.775000","0.765854","0.765000","0.760000","0.791233","0.804023","0.808249"
"20131018","0.755000","0.736585","0.735000","0.750000","0.784498","0.800096","0.806771"
"20131021","0.760000","0.746341","0.755000","0.755000","0.781565","0.797745","0.805891"
"20131022","0.750000","0.736585","0.745000","0.740000","0.774938","0.793236","0.803723"
"20131023","0.745000","0.756098","0.750000","0.770000","0.779865","0.794719","0.804506"
"20131024","0.765000","0.785366","0.770000","0.805000","0.794053","0.801968","0.808417"
"20131025","0.805000","0.800000","0.800000","0.805000","0.803512","0.807898","0.811957"
"20131028","0.815000","0.800000","0.795000","0.795000","0.806703","0.811027","0.814243"
"20131029","0.790000","0.780488","0.790000","0.790000","0.807272","0.812724","0.815855"
"20131030","0.800000","0.790244","0.790000","0.800000","0.810767","0.815837","0.818228"
"20131031","0.795000","0.785366","0.770000","0.785000","0.808424","0.815797","0.819003"
"20131101","0.765000","0.765854","0.760000","0.760000","0.799074","0.811454","0.817415"
"20131104","0.755000","0.741463","0.735000","0.750000","0.789725","0.806176","0.815064"
"20131105","0.750000","0.731707","0.755000","0.750000","0.783493","0.801858","0.812937"
"20131106","0.765000","0.746341","0.755000","0.750000","0.779338","0.798325","0.811013"
"20131107","0.755000","0.751220","0.755000","0.760000","0.779683","0.797158","0.810186"
"20131108","0.750000","0.736585","0.750000","0.745000","0.775241","0.793617","0.808066"
"20131111","0.750000","0.731707","0.725000","0.725000","0.766048","0.787272","0.804318"
"20131112","0.725000","0.712195","0.700000","0.695000","0.750574","0.776907","0.798181"
"20131113","0.680000","0.673171","0.665000","0.670000","0.732470","0.764115","0.790341"
"20131114","0.685000","0.697561","0.685000","0.715000","0.734419","0.761409","0.787365"
"20131115","0.725000","0.712195","0.705000","0.705000","0.732604","0.757471","0.783758"
"20131118","0.710000","0.697561","0.705000","0.710000","0.732951","0.755110","0.780952"
"20131119","0.705000","0.692683","0.700000","0.695000","0.728509","0.750593","0.777040"
"20131120","0.695000","0.678049","0.675000","0.690000","0.723991","0.746035","0.773044"
"20131121","0.680000","0.668293","0.670000","0.680000","0.717863","0.740581","0.768512"
"20131122","0.690000","0.682927","0.685000","0.680000","0.713778","0.736118","0.764413"
"20131125","0.695000","0.692683","0.695000","0.705000","0.718842","0.736778","0.762992"
"20131126","0.710000","0.692683","0.695000","0.695000","0.719104","0.735594","0.760791"
"20131127","0.690000","0.682927","0.675000","0.680000","0.714605","0.732038","0.757426"
"20131128","0.685000","0.673171","0.675000","0.675000","0.710048","0.728267","0.753925"
"20131129","0.675000","0.678049","0.680000","0.690000","0.711683","0.727768","0.752130"
"20131202","0.695000","0.692683","0.695000","0.695000","0.714331","0.728222","0.750963"
"20131203","0.705000","0.692683","0.700000","0.710000","0.720769","0.731179","0.751280"
"20131204","0.695000","0.687805","0.695000","0.690000","0.718830","0.730151","0.749737"
"20131205","0.690000","0.678049","0.680000","0.685000","0.715980","0.728447","0.747883"
"20131206","0.685000","0.668293","0.660000","0.655000","0.704735","0.721880","0.743461"
"20131209","0.675000","0.673171","0.675000","0.690000","0.708141","0.722542","0.742662"
"20131210","0.690000","0.692683","0.690000","0.710000","0.716642","0.726533","0.743770"
"20131211","0.715000","0.697561","0.700000","0.705000","0.720752","0.728935","0.744315"
"20131212","0.695000","0.692683","0.695000","0.690000","0.718819","0.728315","0.743435"
"20131213","0.690000","0.682927","0.690000","0.695000","0.719088","0.728669","0.743096"
"20131216","0.675000","0.668293","0.675000","0.675000","0.713037","0.725510","0.740960"
"20131217","0.685000","0.692683","0.685000","0.710000","0.719906","0.728961","0.742230"
"20131218","0.700000","0.692683","0.695000","0.695000","0.719813","0.729198","0.742006"
"20131219","0.705000","0.707317","0.710000","0.720000","0.727539","0.733703","0.744091"
"20131220","0.705000","0.707317","0.710000","0.725000","0.734247","0.738250","0.746436"
"20131223","0.715000","0.702439","0.710000","0.710000","0.734046","0.739385","0.747184"
"20131224","0.715000","0.697561","0.705000","0.705000","0.732355","0.739451","0.747403"
"20131225","0.705000","0.687805","0.710000","0.705000","0.731227","0.739505","0.747602"
"20131226","0.705000","0.687805","0.710000","0.705000","0.730475","0.739549","0.747782"
"20131227","0.705000","0.692683","0.695000","0.690000","0.725301","0.736999","0.746572"
"20131230","0.700000","0.692683","0.700000","0.710000","0.728083","0.738361","0.747307"
"20131231","0.710000","0.692683","0.715000","0.710000","0.729937","0.739475","0.747973"
"20140101","0.710000","0.692683","0.715000","0.710000","0.731173","0.740387","0.748575"
"20140102","0.715000","0.717073","0.715000","0.735000","0.739785","0.745444","0.751407"
"20140103","0.730000","0.717073","0.705000","0.705000","0.736181","0.744408","0.751224"
"20140106","0.705000","0.692683","0.690000","0.690000","0.729105","0.740974","0.749686"
"20140107","0.690000","0.680488","0.690000","0.687500","0.723609","0.737734","0.748066"
"20140108","0.695000","0.692683","0.695000","0.707500","0.726175","0.738531","0.748430"
"20140109","0.707500","0.700000","0.700000","0.705000","0.727108","0.738752","0.748531"
"20140110","0.705000","0.743902","0.710000","0.750000","0.741748","0.746693","0.752741"
"20140113","0.775000","0.785366","0.777500","0.805000","0.768642","0.762674","0.761582"
"20140114","0.805000","0.785366","0.810000","0.805000","0.786571","0.775749","0.769582"
"20140115","0.807500","0.856098","0.802500","0.805000","0.798524","0.786447","0.776819"
"20140116","0.812500","0.795122","0.792500","0.787500","0.801041","0.792182","0.781766"
"20140117","0.787500","0.785366","0.792500","0.800000","0.806613","0.799030","0.787386"
"20140120","0.805000","0.785366","0.797500","0.800000","0.810328","0.804633","0.792471"
"20140121","0.805000","0.787805","0.805000","0.802500","0.813583","0.809648","0.797300"
"20140122","0.805000","0.802439","0.802500","0.820000","0.821205","0.816769","0.803270"
"20140123","0.825000","0.812195","0.817500","0.812500","0.823950","0.821302","0.807986"
"20140124","0.792500","0.795122","0.792500","0.792500","0.819549","0.821562","0.810422"
"20140127","0.750000","0.746341","0.745000","0.755000","0.804933","0.815308","0.809195"
"20140128","0.750000","0.741463","0.745000","0.752500","0.794410","0.809761","0.807855"
"20140129","0.760000","0.780488","0.760000","0.795000","0.800635","0.812550","0.810533"
"20140130","0.770000","0.775610","0.767500","0.795000","0.804785","0.814833","0.812955"
"20140131","0.795000","0.775610","0.800000","0.795000","0.807551","0.816700","0.815147"
"20140203","0.807500","0.787805","0.785000","0.795000","0.809395","0.818228","0.817130"
"20140204","0.777500","0.768293","0.770000","0.777500","0.805173","0.816460","0.817323"
"20140205","0.790000","0.770732","0.780000","0.785000","0.804695","0.816307","0.818183"
"20140206","0.790000","0.770732","0.780000","0.787500","0.805155","0.816613","0.819191"
"20140207","0.792500","0.790244","0.795000","0.802500","0.810134","0.819450","0.821475"
"20140210","0.810000","0.797561","0.805000","0.800000","0.812675","0.821340","0.823313"
"20140211","0.812500","0.809756","0.815000","0.820000","0.820600","0.826335","0.826806"
"20140212","0.832500","0.814634","0.817500","0.822500","0.826661","0.830853","0.830195"
"20140213","0.825000","0.804878","0.822500","0.825000","0.831481","0.834981","0.833491"
"20140214","0.825000","0.809756","0.825000","0.827500","0.835474","0.838789","0.836701"
"20140217","0.832500","0.821951","0.835000","0.840000","0.842029","0.844060","0.840749"
"20140218","0.840000","0.821951","0.835000","0.837500","0.845621","0.847942","0.844183"
"20140219","0.837500","0.824390","0.835000","0.837500","0.848015","0.851118","0.847290"
"20140220","0.835000","0.831707","0.840000","0.847500","0.852727","0.855441","0.851016"
"20140221","0.850000","0.846341","0.852500","0.867500","0.862098","0.862427","0.856218"
