"Date","Open","High","Low","Close","EMA5","EMA10","EMA20"
"20060213","0.200359","0.200159","0.201489","0.200795","0.239866","0.241789","0.241467"
"20060214","0.199566","0.197930","0.197029","0.196353","0.238660","0.241292","0.241404"
"20060215","0.196271","0.195517","0.195848","0.197677","0.238276","0.241117","0.241469"
"20060216","0.197525","0.196505","0.198514","0.197864","0.238079","0.241006","0.241545"
"20060217","0.197781","0.197343","0.199197","0.198994","0.238307","0.241114","0.241718"
"20060220","0.198663","0.198333","0.200084","0.199788","0.238711","0.241341","0.241949"
"20060221","0.198248","0.196618","0.197781","0.197505","0.238255","0.241127","0.241946"
"20060222","0.195800","0.194916","0.196554","0.196529","0.237642","0.240781","0.241853"
"20060223","0.195931","0.194329","0.195459","0.195099","0.236779","0.240247","0.241638"
"20060224","0.194257","0.193151","0.194080","0.193481","0.235691","0.239527","0.241293"
"20060227","0.193600","0.196129","0.195510","0.197370","0.236199","0.239619","0.241340"
"20060228","0.197713","0.196245","0.197664","0.196410","0.236233","0.239526","0.241294"
"20060301","0.194299","0.196119","0.196092","0.198146","0.236807","0.239755","0.241413"
"20060302","0.198858","0.198263","0.199883","0.200246","0.237856","0.240309","0.241715"
"20060303","0.200031","0.200393","0.201455","0.202584","0.239297","0.241172","0.242204"
"20060306","0.201642","0.200826","0.203126","0.202870","0.240349","0.241928","0.242673"
"20060307","0.202415","0.201357","0.200944","0.199554","0.239998","0.241967","0.242790"
"20060308","0.197485","0.196052","0.196134","0.197003","0.238954","0.241551","0.242661"
"20060309","0.196348","0.196155","0.196848","0.198209","0.238641","0.241422","0.242656"
"20060310","0.197864","0.198014","0.199779","0.199790","0.238934","0.241593","0.242797"
"20060313","0.199731","0.198197","0.200086","0.199032","0.238889","0.241601","0.242855"
"20060314","0.198280","0.197209","0.199765","0.199379","0.238968","0.241668","0.242939"
"20060315","0.199432","0.198343","0.199791","0.199189","0.238962","0.241689","0.242998"
"20060316","0.199882","0.203401","0.201840","0.205111","0.240836","0.242744","0.243598"
"20060317","0.205957","0.209405","0.207962","0.211440","0.244094","0.244716","0.244726"
"20060320","0.211633","0.215095","0.213682","0.216468","0.247862","0.247209","0.246211"
"20060321","0.216122","0.216135","0.215623","0.215869","0.250184","0.249145","0.247500"
"20060322","0.214035","0.212335","0.211854","0.210865","0.250144","0.249852","0.248203"
"20060323","0.211352","0.212554","0.211639","0.211528","0.250327","0.250546","0.248901"
"20060324","0.212712","0.212083","0.213371","0.212688","0.250818","0.251318","0.249639"
"20060327","0.211352","0.210656","0.213126","0.212805","0.251182","0.251970","0.250318"
"20060328","0.212582","0.213746","0.214637","0.215482","0.252274","0.252972","0.251180"
"20060329","0.214188","0.215325","0.216252","0.215028","0.252858","0.253712","0.251917"
"20060331","0.214460","0.212758","0.216530","0.215028","0.253248","0.254318","0.252585"
"20060403","0.214359","0.214507","0.216394","0.216306","0.253913","0.255038","0.253307"
"20060404","0.215782","0.214864","0.216714","0.215730","0.254174","0.255525","0.253907"
"20060405","0.216472","0.217167","0.218558","0.219390","0.255509","0.256565","0.254788"
"20060406","0.219385","0.219548","0.221318","0.221490","0.257066","0.257784","0.255779"
"20060407","0.221124","0.221105","0.221970","0.223162","0.258634","0.259074","0.256830"
"20060411","0.223260","0.221682","0.223509","0.222523","0.259476","0.260018","0.257722"
"20060412","0.221182","0.223333","0.222817","0.224995","0.260823","0.261223","0.258758"
"20060413","0.225325","0.224982","0.227479","0.226958","0.262343","0.262553","0.259876"
"20060417","0.226998","0.226159","0.227949","0.227900","0.263656","0.263806","0.260975"
"20060418","0.227527","0.231678","0.229698","0.234069","0.266489","0.265911","0.262540"
"20060419","0.236416","0.239483","0.238655","0.241300","0.270672","0.268901","0.264623"
"20060420","0.241090","0.246361","0.243365","0.243579","0.274184","0.271746","0.266719"
"20060421","0.240931","0.241856","0.241186","0.242522","0.276190","0.273888","0.268518"
"20060424","0.240759","0.240059","0.239584","0.239208","0.276475","0.275061","0.269839"
"20060425","0.238092","0.239974","0.240344","0.242419","0.277685","0.276583","0.271331"
"20060426","0.242171","0.245375","0.244454","0.247046","0.279959","0.278638","0.273108"
"20060427","0.248716","0.248233","0.246111","0.245612","0.281021","0.280069","0.274584"
"20060428","0.242794","0.242061","0.241797","0.243555","0.281075","0.280879","0.275729"
"20060501","0.243710","0.244027","0.245991","0.245983","0.281882","0.281967","0.276989"
"20060502","0.248034","0.247327","0.246553","0.245870","0.282385","0.282838","0.278119"
"20060503","0.247988","0.248049","0.249089","0.250545","0.284203","0.284369","0.279574"
"20060504","0.250397","0.248606","0.248275","0.247572","0.284472","0.285101","0.280615"
"20060505","0.247217","0.245439","0.246123","0.247316","0.284570","0.285655","0.281533"
"20060508","0.248644","0.249824","0.250119","0.252332","0.286227","0.286987","0.282827"
"20060509","0.253348","0.255900","0.255717","0.257312","0.288912","0.288949","0.284459"
"20060510","0.257764","0.256774","0.257350","0.258679","0.291136","0.290793","0.286061"
"20060511","0.257770","0.258954","0.259924","0.261434","0.293493","0.292785","0.287765"
"20060512","0.256218","0.256572","0.256703","0.255932","0.293318","0.293451","0.288799"
"20060515","0.249495","0.247640","0.237641","0.236522","0.287042","0.290596","0.287940"
"20060516","0.235480","0.235622","0.219828","0.236173","0.282747","0.288200","0.287131"
"20060517","0.242044","0.245053","0.244030","0.243101","0.282082","0.287452","0.287039"
"20060518","0.227332","0.231423","0.227097","0.230735","0.277715","0.284674","0.285813"
"20060519","0.228942","0.230548","0.230040","0.229150","0.274300","0.282124","0.284557"
"20060522","0.229151","0.227678","0.212751","0.212220","0.266651","0.277072","0.281857"
"20060523","0.205875","0.213666","0.206244","0.215691","0.262654","0.273547","0.279734"
"20060524","0.217759","0.216043","0.214290","0.215064","0.259789","0.270553","0.277756"
"20060529","0.218364","0.219063","0.217306","0.217228","0.258567","0.268482","0.276166"
"20060530","0.217004","0.222295","0.219093","0.223741","0.259818","0.267928","0.275329"
"20060531","0.215444","0.216896","0.217187","0.216446","0.258338","0.266198","0.273897"
"20060601","0.217922","0.217397","0.214177","0.214743","0.256810","0.264484","0.272445"
"20060602","0.215806","0.217712","0.215146","0.220014","0.257465","0.264004","0.271618"
"20060605","0.219995","0.220085","0.220572","0.220286","0.257987","0.263660","0.270895"
"20060606","0.214772","0.213800","0.213020","0.213812","0.256281","0.262244","0.269643"
"20060607","0.210617","0.208932","0.208236","0.207809","0.253239","0.260034","0.267955"
"20060608","0.202264","0.201283","0.197662","0.198562","0.248276","0.256606","0.265573"
"20060609","0.200343","0.203095","0.200408","0.205302","0.247107","0.254982","0.264041"
"20060612","0.202066","0.202766","0.203467","0.204972","0.246222","0.253596","0.262625"
"20060613","0.199130","0.199373","0.198114","0.197602","0.243294","0.251171","0.260662"
"20060614","0.196682","0.195988","0.196106","0.197124","0.241190","0.249103","0.258842"
"20060615","0.200969","0.200077","0.198976","0.198627","0.240264","0.247674","0.257334"
"20060616","0.205110","0.210065","0.206100","0.212317","0.243991","0.248903","0.257235"
"20060619","0.208844","0.208327","0.209112","0.209397","0.245549","0.249397","0.256875"
"20060620","0.205353","0.207175","0.207209","0.209381","0.246583","0.249798","0.256549"
"20060621","0.209393","0.208389","0.209420","0.209042","0.247164","0.250067","0.256222"
"20060622","0.212590","0.210896","0.211558","0.211091","0.248202","0.250646","0.256115"
"20060623","0.206845","0.206183","0.208469","0.208410","0.248044","0.250650","0.255771"
"20060626","0.207634","0.206185","0.207090","0.207138","0.247534","0.250431","0.255342"
"20060627","0.207129","0.206614","0.208138","0.207497","0.247308","0.250314","0.254988"
"20060628","0.204059","0.203698","0.205037","0.204758","0.246289","0.249739","0.254413"
"20060629","0.205009","0.203970","0.206067","0.205300","0.245781","0.249363","0.253944"
"20060630","0.212088","0.210483","0.212215","0.212464","0.247716","0.250311","0.254181"
"20060703","0.211966","0.213718","0.213665","0.215994","0.250126","0.251704","0.254722"
"20060704","0.217543","0.216445","0.218566","0.218033","0.252380","0.253201","0.255400"
"20060705","0.216728","0.217301","0.218637","0.218124","0.253911","0.254442","0.256022"
"20060706","0.215406","0.216175","0.215554","0.218467","0.255041","0.255518","0.256616"
"20060707","0.219339","0.218319","0.220168","0.220058","0.256299","0.256676","0.257301"
"20060710","0.217608","0.218433","0.219116","0.218428","0.256621","0.257339","0.257770"
"20060711","0.217863","0.218030","0.219951","0.219257","0.257098","0.258026","0.258271"
"20060712","0.219530","0.219215","0.220292","0.219646","0.257540","0.258656","0.258760"
"20060713","0.218572","0.218149","0.217957","0.217258","0.257077","0.258754","0.258982"
"20060714","0.210585","0.211566","0.211497","0.211117","0.254819","0.257758","0.258615"
"20060717","0.207912","0.206590","0.207747","0.207158","0.252057","0.256250","0.257917"
"20060718","0.207576","0.206984","0.208152","0.207581","0.250351","0.255090","0.257325"
"20060719","0.208588","0.207067","0.207327","0.206462","0.248858","0.253945","0.256686"
"20060720","0.211303","0.211279","0.212016","0.213539","0.250108","0.254248","0.256761"
"20060721","0.210381","0.211143","0.212420","0.213336","0.250877","0.254460","0.256811"
"20060724","0.210526","0.208842","0.210945","0.211030","0.250659","0.254229","0.256643"
"20060725","0.212918","0.211523","0.212375","0.211964","0.250809","0.254204","0.256577"
"20060726","0.211531","0.211363","0.213347","0.212983","0.251232","0.254362","0.256612"
"20060727","0.213365","0.215171","0.214755","0.216565","0.252652","0.255119","0.256974"
"20060728","0.216847","0.215652","0.218448","0.217940","0.254034","0.255979","0.257429"
"20060731","0.220240","0.218513","0.220527","0.220812","0.255867","0.257186","0.258106"
"20060801","0.220452","0.222626","0.222217","0.224854","0.258372","0.258881","0.259092"
"20060802","0.223638","0.227065","0.225779","0.229426","0.261493","0.261069","0.260407"
"20060803","0.230019","0.228343","0.227375","0.226472","0.262636","0.262342","0.261323"
"20060804","0.226201","0.226413","0.228361","0.228416","0.264014","0.263723","0.262332"
"20060807","0.228461","0.229876","0.230639","0.231268","0.265839","0.265353","0.263508"
"20060808","0.231404","0.230139","0.230803","0.229773","0.266581","0.266425","0.264435"
"20060809","0.228707","0.230958","0.230552","0.233206","0.268165","0.267903","0.265590"
"20060810","0.232167","0.232047","0.228909","0.227510","0.267413","0.268115","0.266109"
"20060811","0.229359","0.229315","0.231543","0.231006","0.268021","0.268901","0.266901"
"20060814","0.231418","0.231245","0.232071","0.233634","0.269261","0.270004","0.267861"
"20060815","0.233145","0.233053","0.235312","0.235453","0.270664","0.271225","0.268897"
"20060816","0.237559","0.236604","0.238083","0.238182","0.272466","0.272702","0.270087"
"20060822","0.237672","0.236503","0.237263","0.237629","0.273492","0.273814","0.271113"
"20060823","0.236116","0.235936","0.238296","0.238355","0.274406","0.274850","0.272108"
"20060824","0.235411","0.235532","0.237205","0.236510","0.274430","0.275375","0.272838"
"20060825","0.236311","0.234620","0.234345","0.233978","0.273643","0.275362","0.273264"
"20060828","0.233676","0.234121","0.235170","0.234194","0.273186","0.275388","0.273670"
"20060829","0.234991","0.234794","0.235959","0.237205","0.273838","0.275937","0.274315"
"20060830","0.237120","0.235598","0.236353","0.235650","0.273778","0.276114","0.274755"
"20060831","0.236386","0.234802","0.237065","0.236869","0.274125","0.276472","0.275266"
"20060901","0.236313","0.237111","0.238551","0.239537","0.275204","0.277233","0.275975"
"20060904","0.241122","0.242135","0.242235","0.244593","0.277527","0.278740","0.277083"
"20060905","0.244662","0.242828","0.244669","0.244327","0.278991","0.279927","0.278062"
"20060906","0.243994","0.242736","0.245085","0.245198","0.280244","0.281051","0.279027"
"20060907","0.242146","0.242317","0.243584","0.244777","0.280945","0.281897","0.279862"
"20060908","0.242521","0.241766","0.243920","0.243992","0.281164","0.282451","0.280545"
"20060911","0.242954","0.241127","0.240673","0.240094","0.280073","0.282222","0.280802"
"20060912","0.238990","0.237181","0.235651","0.237665","0.278574","0.281609","0.280811"
"20060913","0.239276","0.239678","0.240975","0.240866","0.278591","0.281668","0.281114"
"20060914","0.241738","0.240620","0.243162","0.242925","0.279256","0.282077","0.281579"
"20060915","0.241557","0.241361","0.243379","0.243815","0.279982","0.282568","0.282082"
"20060918","0.243376","0.243077","0.244821","0.245541","0.281013","0.283272","0.282697"
"20060919","0.244703","0.245676","0.247006","0.247778","0.282411","0.284239","0.283459"
"20060920","0.244334","0.245007","0.246634","0.246560","0.282956","0.284817","0.284037"
"20060921","0.246593","0.249710","0.248870","0.252217","0.285114","0.286281","0.285082"
"20060922","0.250196","0.251323","0.252541","0.252915","0.286775","0.287602","0.286092"
"20060925","0.250818","0.249590","0.251628","0.252096","0.287622","0.288538","0.286931"
"20060926","0.252046","0.250323","0.250971","0.250753","0.287761","0.289069","0.287565"
"20060927","0.252112","0.252856","0.254472","0.255384","0.289322","0.290315","0.288567"
"20060928","0.255335","0.255009","0.256659","0.257550","0.291051","0.291713","0.289674"
"20060929","0.256554","0.255171","0.257760","0.257713","0.292255","0.292886","0.290690"
"20061002","0.256530","0.254997","0.256983","0.256563","0.292693","0.293644","0.291503"
"20061003","0.254433","0.255792","0.256679","0.258338","0.293549","0.294576","0.292403"
"20061004","0.257146","0.255772","0.255573","0.258211","0.294079","0.295315","0.293206"
"20061005","0.259620","0.258147","0.259531","0.259805","0.294937","0.296200","0.294079"
"20061006","0.259662","0.260305","0.262005","0.260742","0.295808","0.297087","0.294956"
"20061009","0.260012","0.258483","0.259344","0.259490","0.295990","0.297594","0.295633"
"20061010","0.258326","0.259241","0.260734","0.261809","0.296848","0.298415","0.296461"
"20061011","0.261049","0.260912","0.262277","0.261446","0.297305","0.299024","0.297176"
"20061012","0.260137","0.259061","0.260484","0.260724","0.297380","0.299395","0.297756"
"20061013","0.261283","0.262860","0.263713","0.265295","0.298881","0.300499","0.298703"
"20061016","0.265807","0.264169","0.263705","0.263195","0.299215","0.301035","0.299366"
"20061017","0.262601","0.261654","0.264882","0.264209","0.299759","0.301650","0.300060"
"20061018","0.262009","0.261319","0.263989","0.263752","0.299977","0.302074","0.300645"
"20061019","0.263680","0.262856","0.265620","0.264566","0.300381","0.302564","0.301250"
"20061020","0.264181","0.262834","0.265652","0.265426","0.300923","0.303115","0.301877"
"20061027","0.264757","0.262834","0.267214","0.265426","0.301284","0.303565","0.302444"
"20061030","0.264189","0.264888","0.266381","0.266906","0.301995","0.304193","0.303093"
"20061031","0.266419","0.265976","0.267660","0.267398","0.302625","0.304794","0.303727"
"20061101","0.266739","0.266255","0.267942","0.268858","0.303508","0.305540","0.304435"
"20061102","0.267373","0.269818","0.269226","0.272454","0.305238","0.306781","0.305408"
"20061103","0.271794","0.271682","0.274052","0.273507","0.306725","0.307981","0.306385"
"20061106","0.272661","0.278183","0.275180","0.279140","0.309505","0.309949","0.307790"
"20061107","0.281810","0.281185","0.281711","0.281823","0.312209","0.312029","0.309309"
"20061108","0.280751","0.279335","0.281257","0.280193","0.313494","0.313446","0.310533"
"20061109","0.279233","0.280351","0.281772","0.283055","0.315260","0.315106","0.311905"
"20061110","0.282611","0.282928","0.283936","0.283979","0.316730","0.316626","0.313232"
"20061113","0.282180","0.280181","0.280135","0.278822","0.316073","0.316967","0.313955"
"20061114","0.279930","0.282718","0.282504","0.285437","0.317735","0.318404","0.315221"
"20061115","0.286296","0.284417","0.285875","0.285042","0.318717","0.319511","0.316330"
"20061116","0.284946","0.283001","0.284926","0.284782","0.319289","0.320370","0.317309"
"20061117","0.284112","0.284065","0.286190","0.285445","0.319881","0.321190","0.318257"
"20061120","0.283682","0.285255","0.285966","0.287845","0.321038","0.322281","0.319336"
"20061121","0.287204","0.285183","0.287516","0.287307","0.321638","0.323080","0.320262"
"20061122","0.287663","0.289405","0.290297","0.292167","0.323580","0.324584","0.321549"
"20061123","0.292152","0.290129","0.292325","0.291903","0.324792","0.325769","0.322690"
"20061124","0.290865","0.291983","0.292696","0.294646","0.326469","0.327219","0.323975"
"20061127","0.294903","0.296013","0.296348","0.296905","0.328305","0.328801","0.325347"
"20061128","0.292562","0.291566","0.291011","0.289271","0.327106","0.328758","0.325882"
"20061129","0.292407","0.291001","0.292384","0.293773","0.327735","0.329511","0.326783"
"20061130","0.295572","0.295814","0.296098","0.294894","0.328511","0.330324","0.327701"
"20061201","0.294406","0.295443","0.297070","0.298079","0.330038","0.331547","0.328826"
"20061204","0.297319","0.295253","0.298339","0.297369","0.330831","0.332423","0.329779"
"20061205","0.298595","0.303698","0.301313","0.306552","0.334274","0.334748","0.331489"
"20061206","0.307474","0.308684","0.309116","0.308099","0.337060","0.336922","0.333180"
"20061207","0.306282","0.305692","0.307648","0.307633","0.338770","0.338619","0.334666"
"20061208","0.306145","0.304614","0.307343","0.306255","0.339472","0.339765","0.335884"
"20061211","0.305829","0.304586","0.303530","0.303105","0.338941","0.340152","0.336694"
"20061212","0.301882","0.300251","0.301447","0.302078","0.338261","0.340288","0.337332"
"20061213","0.301197","0.299971","0.301560","0.301921","0.337758","0.340373","0.337895"
"20061214","0.301737","0.301902","0.303414","0.304745","0.338318","0.340936","0.338666"
"20061215","0.307095","0.306784","0.308812","0.309658","0.340251","0.342257","0.339817"
"20061218","0.309130","0.307532","0.308611","0.308742","0.341249","0.343178","0.340774"
"20061219","0.306189","0.304760","0.296928","0.298466","0.338653","0.342132","0.340690"
"20061220","0.303210","0.303143","0.305715","0.304543","0.338851","0.342340","0.341175"
"20061221","0.303887","0.306169","0.306646","0.309039","0.340410","0.343298","0.342030"
"20061222","0.307319","0.306181","0.308988","0.308367","0.341236","0.343964","0.342742"
"20061226","0.307325","0.305886","0.309635","0.308008","0.341673","0.344446","0.343352"
"20061227","0.308194","0.309009","0.310986","0.311897","0.343198","0.345521","0.344264"
"20061228","0.313099","0.311213","0.313420","0.312352","0.344359","0.346481","0.345131"
"20061229","0.311590","0.309462","0.314408","0.312352","0.345133","0.347266","0.345915"
"20070102","0.313186","0.315674","0.316017","0.318605","0.347634","0.349004","0.347202"
"20070103","0.316934","0.315784","0.319292","0.318240","0.349185","0.350362","0.348334"
"20070104","0.318442","0.317043","0.317511","0.316100","0.349540","0.351098","0.349159"
"20070105","0.314015","0.314878","0.316108","0.317804","0.350317","0.351998","0.350064"
"20070108","0.314104","0.312129","0.314167","0.313940","0.349609","0.352059","0.350525"
"20070109","0.314766","0.312983","0.307323","0.307383","0.347056","0.350959","0.350336"
"20070110","0.299710","0.297788","0.293747","0.293162","0.340842","0.347569","0.348851"
"20070111","0.296268","0.294746","0.292770","0.291845","0.336280","0.344565","0.347386"
"20070112","0.292607","0.290562","0.278352","0.286641","0.331588","0.341195","0.345580"
"20070115","0.289175","0.294421","0.291820","0.297216","0.331816","0.340290","0.344922"
"20070116","0.298764","0.299486","0.300546","0.302020","0.333492","0.340391","0.344772"
"20070117","0.301453","0.300624","0.303810","0.302865","0.334878","0.340622","0.344713"
"20070118","0.303418","0.305079","0.306173","0.306743","0.337033","0.341490","0.345019"
"20070119","0.305545","0.307466","0.306932","0.310344","0.339612","0.342831","0.345629"
"20070122","0.311401","0.311844","0.313562","0.314750","0.342730","0.344700","0.346587"
"20070123","0.312834","0.310700","0.311118","0.312968","0.344242","0.345917","0.347290"
"20070124","0.313601","0.312225","0.312942","0.312387","0.345066","0.346811","0.347872"
"20070125","0.311308","0.309433","0.305998","0.305987","0.343585","0.346421","0.347807"
"20070126","0.299895","0.300181","0.300372","0.303012","0.341653","0.345581","0.347473"
"20070129","0.301632","0.302568","0.304374","0.304178","0.340735","0.345098","0.347279"
"20070130","0.304758","0.303141","0.303846","0.304285","0.340157","0.344722","0.347113"
"20070131","0.303985","0.301890","0.301637","0.302619","0.339243","0.344122","0.346809"
"20070201","0.303609","0.302786","0.303982","0.305457","0.339535","0.344129","0.346796"
"20070202","0.305406","0.305630","0.307499","0.307282","0.340308","0.344453","0.346954"
"20070205","0.304605","0.303560","0.305690","0.304894","0.340066","0.344301","0.346875"
"20070206","0.303363","0.302419","0.304646","0.303432","0.339440","0.343920","0.346669"
"20070207","0.302170","0.302955","0.303794","0.304162","0.339255","0.343736","0.346550"
"20070208","0.302256","0.300187","0.301199","0.301421","0.338262","0.343106","0.346189"
"20070209","0.298985","0.297203","0.299550","0.299202","0.336895","0.342202","0.345657"
"20070212","0.295803","0.297443","0.297621","0.298020","0.335609","0.341255","0.345067"
"20070213","0.297236","0.296790","0.297423","0.296588","0.334298","0.340229","0.344400"
"20070214","0.301055","0.300572","0.302070","0.301354","0.334936","0.340225","0.344238"
"20070215","0.305356","0.306433","0.308126","0.309305","0.337884","0.341614","0.344826"
"20070216","0.309245","0.308957","0.311230","0.310102","0.340102","0.342890","0.345431"
"20070219","0.310169","0.309251","0.312211","0.311096","0.341897","0.344108","0.346071"
"20070220","0.310302","0.309654","0.312100","0.312546","0.343553","0.345359","0.346784"
"20070221","0.313218","0.311943","0.314615","0.314581","0.345304","0.346738","0.347616"
"20070222","0.314378","0.313363","0.313771","0.312941","0.345950","0.347580","0.348219"
"20070223","0.311940","0.309810","0.310224","0.309535","0.345300","0.347672","0.348448"
"20070226","0.308562","0.306530","0.308088","0.308002","0.344380","0.347479","0.348515"
"20070227","0.308200","0.307187","0.305374","0.303980","0.342491","0.346616","0.348203"
"20070228","0.284760","0.296526","0.285743","0.299333","0.339756","0.345097","0.347492"
"20070301","0.300839","0.303243","0.303274","0.303069","0.339119","0.344507","0.347193"
"20070302","0.300962","0.301363","0.303562","0.303176","0.338728","0.344044","0.346933"
"20070305","0.296034","0.296297","0.291427","0.290832","0.334550","0.341503","0.345557"
"20070306","0.293333","0.295127","0.294419","0.297613","0.333916","0.340612","0.344939"
"20070307","0.299541","0.299397","0.300688","0.299781","0.334182","0.340262","0.344580"
"20070308","0.299869","0.303175","0.302597","0.305503","0.336175","0.340979","0.344783"
"20070309","0.306866","0.305159","0.305138","0.304095","0.337057","0.341318","0.344838"
"20070312","0.304555","0.307257","0.307319","0.310134","0.339561","0.342653","0.345445"
"20070313","0.310187","0.308079","0.310558","0.310715","0.341415","0.343848","0.346048"
"20070314","0.301854","0.303670","0.304583","0.303631","0.340403","0.343584","0.345939"
"20070315","0.306093","0.305494","0.307412","0.306471","0.340630","0.343866","0.346103"
"20070316","0.305712","0.305738","0.307548","0.306780","0.340879","0.344151","0.346280"
"20070320","0.308655","0.306796","0.306980","0.306282","0.340887","0.344296","0.346394"
"20070321","0.305585","0.304596","0.306802","0.307052","0.341136","0.344551","0.346568"
"20070322","0.309444","0.310173","0.311315","0.313068","0.343212","0.345812","0.347282"
"20070323","0.313182","0.311047","0.313514","0.312441","0.344397","0.346735","0.347869"
"20070326","0.311604","0.311105","0.314096","0.314006","0.345683","0.347763","0.348546"
"20070327","0.314359","0.313357","0.315818","0.315204","0.346921","0.348815","0.349268"
"20070328","0.312733","0.310600","0.312094","0.311318","0.346513","0.348995","0.349563"
"20070329","0.307955","0.311906","0.310690","0.314813","0.347350","0.349754","0.350153"
"20070330","0.316562","0.315053","0.318087","0.317475","0.348753","0.350841","0.350932"
"20070402","0.317963","0.318971","0.320830","0.321198","0.350870","0.352383","0.351982"
"20070403","0.322377","0.327309","0.325278","0.330315","0.355174","0.355241","0.353774"
"20070404","0.335496","0.334462","0.336761","0.335855","0.359802","0.358550","0.355907"
"20070405","0.335714","0.333736","0.331361","0.330522","0.361195","0.360324","0.357344"
"20070409","0.332429","0.331379","0.334398","0.334177","0.363283","0.362415","0.358982"
"20070410","0.333596","0.333714","0.335704","0.336545","0.365427","0.364540","0.360683"
"20070411","0.336988","0.336365","0.337566","0.337668","0.367212","0.366476","0.362326"
"20070412","0.332974","0.335067","0.335832","0.337539","0.368362","0.368038","0.363801"
"20070413","0.338027","0.337307","0.340493","0.339707","0.369816","0.369695","0.365335"
"20070416","0.341575","0.341199","0.344004","0.344280","0.372237","0.371851","0.367146"
"20070417","0.345323","0.343466","0.345339","0.344606","0.373954","0.373673","0.368814"
"20070418","0.344723","0.343291","0.344977","0.343445","0.374730","0.374960","0.370217"
"20070419","0.340358","0.338724","0.336154","0.335109","0.372602","0.374553","0.370715"
"20070420","0.338959","0.342169","0.340842","0.345270","0.374408","0.376000","0.372105"
"20070423","0.348018","0.347197","0.349464","0.348900","0.376764","0.377820","0.373698"
"20070424","0.347129","0.347005","0.349105","0.347860","0.378005","0.379126","0.375043"
"20070425","0.345738","0.345768","0.348178","0.348888","0.379158","0.380375","0.376355"
"20070426","0.350573","0.352085","0.353180","0.354810","0.381806","0.382434","0.378090"
"20070427","0.352882","0.352379","0.354282","0.355546","0.383805","0.384248","0.379727"
"20070430","0.354152","0.352646","0.352547","0.351409","0.383825","0.385007","0.380826"
"20070501","0.349764","0.349890","0.351955","0.351815","0.383967","0.385700","0.381858"
"20070502","0.353036","0.351648","0.351399","0.353303","0.384534","0.386527","0.382929"
"20070503","0.354794","0.354616","0.357697","0.356748","0.386005","0.387807","0.384216"
"20070504","0.358342","0.356947","0.358833","0.358307","0.387481","0.389128","0.385525"
"20070507","0.358940","0.356872","0.359531","0.359047","0.388700","0.390338","0.386778"
"20070508","0.357459","0.355157","0.356807","0.356173","0.388600","0.390824","0.387646"
"20070509","0.353781","0.356365","0.356127","0.359237","0.389506","0.391759","0.388714"
"20070510","0.359679","0.358361","0.361046","0.361062","0.390689","0.392843","0.389849"
"20070511","0.354097","0.354141","0.356456","0.356074","0.389895","0.392857","0.390415"
"20070514","0.360132","0.358215","0.360176","0.360493","0.390768","0.393642","0.391336"
"20070515","0.360444","0.358381","0.360083","0.359196","0.390938","0.394058","0.392049"
"20070516","0.358260","0.361213","0.360772","0.364436","0.392714","0.395315","0.393179"
"20070518","0.363570","0.361213","0.366788","0.364436","0.393899","0.396344","0.394200"
"20070521","0.365122","0.362794","0.365192","0.365951","0.395169","0.397451","0.395265"
"20070522","0.365120","0.364217","0.367198","0.367460","0.396494","0.398621","0.396367"
"20070523","0.367487","0.370846","0.370736","0.372603","0.399010","0.400479","0.397840"
"20070524","0.369834","0.368169","0.368709","0.367429","0.399046","0.401094","0.398695"
"20070525","0.361102","0.360546","0.362772","0.363765","0.397906","0.400954","0.399129"
"20070528","0.365530","0.364640","0.366257","0.367058","0.398192","0.401417","0.399827"
"20070529","0.366122","0.364271","0.364466","0.363424","0.397229","0.401159","0.400122"
"20070530","0.361690","0.361562","0.362638","0.362750","0.396373","0.400830","0.400327"
"20070531","0.366184","0.365333","0.367778","0.368583","0.397654","0.401583","0.401051"
"20070604","0.371001","0.371153","0.373030","0.374115","0.400263","0.403167","0.402218"
"20070605","0.373125","0.371995","0.370928","0.370356","0.400810","0.403805","0.402926"
"20070606","0.368127","0.370983","0.371107","0.372238","0.401771","0.404657","0.403740"
"20070607","0.367714","0.369598","0.370559","0.370497","0.401860","0.405049","0.404316"
"20070608","0.362273","0.361967","0.363101","0.362559","0.399400","0.403979","0.404104"
"20070611","0.365085","0.365275","0.367669","0.368525","0.399653","0.404149","0.404463"
"20070612","0.368670","0.370915","0.371928","0.373476","0.401393","0.405155","0.405246"
"20070613","0.368344","0.366790","0.370099","0.369446","0.401274","0.405272","0.405581"
"20070614","0.372420","0.371159","0.373498","0.373442","0.402463","0.406068","0.406254"
"20070615","0.375434","0.373065","0.375813","0.375908","0.404038","0.407151","0.407091"
"20070618","0.378032","0.375983","0.376882","0.377088","0.405463","0.408244","0.407957"
"20070619","0.374240","0.376931","0.377541","0.380255","0.407418","0.409693","0.409033"
"20070620","0.378918","0.380714","0.382255","0.384063","0.409929","0.411545","0.410359"
"20070621","0.380927","0.380963","0.382496","0.382302","0.411045","0.412752","0.411396"
"20070622","0.382062","0.379893","0.381374","0.382298","0.411787","0.413739","0.412333"
"20070625","0.379745","0.378937","0.382042","0.382274","0.412274","0.414543","0.413179"
"20070626","0.381536","0.381993","0.383023","0.382544","0.412685","0.415247","0.413970"
"20070627","0.380276","0.377846","0.375622","0.376856","0.411154","0.414828","0.414159"
